action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
34,120,-0.2558,-0.2915,-0.1359,-1.6089,8.8849,-2.9808,jump
34,133,-0.1729,-0.2302,-0.0826,-1.0894,8.7053,-2.4636,jump
34,146,-0.1410,-0.0400,-0.0714,-0.6464,7.9751,-1.8483,jump
34,159,-0.1191,0.2470,-0.1114,-0.3041,6.9192,-1.4006,jump
34,172,-0.0234,0.5316,-0.1529,-0.2825,6.0765,-1.4557,jump
34,185,0.0954,0.6816,-0.1458,-0.2538,5.2433,-1.3623,jump
34,198,0.2670,0.5628,-0.0541,-0.3352,4.5250,-1.5275,jump
34,211,0.4000,0.2899,0.1061,-0.1748,3.6990,-1.8579,jump
34,224,0.3784,-0.0560,0.2587,0.1389,3.2920,-2.0423,jump
34,237,0.2292,-0.4194,0.2769,0.7781,3.2226,-2.0710,jump
34,250,-0.0829,-0.6177,0.2667,0.8619,3.7302,-2.0135,jump
34,263,-0.8604,-0.7631,0.1577,1.3408,4.4819,-1.5179,jump
34,276,-1.8034,-0.5108,-0.2380,2.5929,4.7884,-0.2682,jump
34,289,-2.1988,0.3461,-0.7778,2.2697,4.1132,0.9864,jump
34,302,-2.0217,1.0408,-1.1924,0.6776,2.9521,1.7549,jump
34,315,-1.4352,1.3725,-1.4200,-0.5626,1.6616,2.0877,jump
34,328,-0.7336,1.3174,-1.3955,-1.5706,1.2833,1.6065,jump
34,341,-0.1966,0.8748,-1.1610,-1.4940,2.2697,-0.0886,jump
34,354,0.1202,0.1529,-1.0064,-0.7350,5.5952,-3.6775,jump
34,367,0.0104,-0.7472,-1.0206,-0.8068,10.2137,-7.1251,jump
34,380,-0.4194,-1.6595,-1.0957,-3.8547,16.7331,-8.4611,jump
34,393,-0.4322,-1.9668,-0.6307,-13.1777,27.7991,-5.1284,jump
34,406,0.3792,-1.4778,0.1231,-12.6318,29.8294,3.9911,jump
34,419,1.3544,0.7973,0.3880,-7.2664,33.6170,-1.8076,jump
34,432,0.9771,2.4126,-0.2036,-7.0868,35.0439,-8.8897,jump
34,445,0.4450,2.6398,-0.4780,-11.9614,34.1557,-11.8369,jump
34,458,0.5260,1.5322,0.1119,-12.8425,31.0360,-9.9551,jump
34,471,0.9297,0.3357,1.0509,-11.5927,27.6865,-8.1187,jump
34,484,1.4679,-0.3003,1.8618,-9.6798,23.4081,-6.7469,jump
34,497,1.9700,-0.5710,2.5647,-7.9703,19.5894,-4.1707,jump
34,510,2.3241,-0.8124,3.0768,-5.1715,16.9893,-2.4157,jump
34,523,2.0704,-0.9769,3.1062,-1.4748,14.7555,-1.9154,jump
34,536,1.6188,-1.0067,2.6201,0.7422,10.4244,0.4070,jump
34,549,1.3478,-0.7085,1.9748,2.4804,6.7900,1.9609,jump
34,562,1.4999,0.5348,0.9172,3.7637,4.9321,2.0997,jump
34,575,1.6057,2.2196,-0.5899,1.7526,4.9368,-0.0096,jump
34,588,0.7613,3.4304,-2.1274,-1.2115,4.5442,-0.9146,jump
34,601,-0.1881,4.0657,-3.0936,-2.1739,0.0646,1.3216,jump
34,614,-0.4242,3.1722,-3.3156,-5.0063,-2.6791,-1.7741,jump
34,627,-0.5907,2.1970,-2.2905,-5.6336,-2.6432,-6.3566,jump
34,640,-0.5156,1.6411,-1.2588,-4.9033,-0.7518,-6.1363,jump
34,653,-0.2470,1.2678,-0.5612,-3.5721,0.6321,-4.2928,jump
34,666,-0.0709,1.2596,-0.3019,-1.2354,0.8092,-2.1596,jump
34,679,-0.1474,1.2995,-0.2334,0.2610,0.6393,-0.7901,jump
34,692,-0.3230,1.0453,-0.1103,2.0111,0.1077,0.2322,jump
34,705,-0.3661,0.3893,-0.1167,3.6583,-0.5698,1.1181,jump
34,718,-0.4072,-0.3528,-0.2438,4.4532,-1.0846,1.2402,jump
34,731,-0.6467,-0.6715,-0.3467,3.5195,-0.7015,0.4884,jump
34,744,-0.9726,-0.5183,-0.3179,2.8180,-0.2083,0.0910,jump
34,757,-1.0992,-0.3104,-0.2942,2.5139,0.1365,0.4214,jump
34,770,-0.9974,-0.2225,-0.1423,1.8387,0.2107,0.3807,jump
34,783,-0.8260,-0.2627,0.0179,0.8068,0.1772,-0.1245,jump
34,796,-0.6742,-0.3794,0.0584,-0.3663,-0.0120,-0.6129,jump
34,809,-0.6336,-0.5049,-0.0922,-1.1636,0.0024,-0.9697,jump
34,822,-0.8308,-0.4620,-0.5388,-1.7980,0.1437,-0.9720,jump
34,835,-1.0291,-0.2577,-0.9641,-1.9154,-0.7757,-0.0072,jump
34,848,-0.7128,0.0040,-0.8911,-2.2098,-2.5115,1.1564,jump
34,861,-0.1100,0.0160,-0.3435,-2.1524,-3.1316,1.1708,jump
34,874,0.2100,-0.0024,0.2025,-1.6257,-2.2817,0.1341,jump
34,887,0.1966,0.0370,0.4719,-0.3615,-1.5993,-0.2490,jump
34,900,0.1247,-0.0839,0.7282,-0.1604,-1.2091,0.1053,jump
34,913,0.2100,-0.2904,1.0059,0.6225,-1.1277,0.2107,jump
34,926,0.2209,-0.4135,1.0571,1.0822,-0.5195,-0.0814,jump
34,939,0.0288,-0.4045,0.9859,1.5514,-0.4381,-0.0048,jump
34,952,-0.3272,-0.6622,0.7309,0.7638,0.4812,0.2179,jump
34,965,-0.9630,-0.8823,0.2614,0.4788,2.7509,0.6057,jump
34,978,-0.0024,-0.3877,0.3091,-3.4165,10.5345,-0.0287,jump
34,991,-0.5740,-3.1240,-0.6579,-7.2089,41.5681,-16.7810,jump
34,1004,-2.6484,-1.0824,-2.6787,-11.0038,44.0509,0.3328,jump
34,1017,-1.7408,-1.1900,-0.4887,-17.4633,20.0419,1.2378,jump
34,1030,-0.0035,-1.5375,0.7845,-5.1356,19.9030,-7.1299,jump
34,1043,1.4051,-0.6824,0.7850,3.1388,18.1864,-12.7779,jump
34,1056,0.8703,-1.1514,0.3485,1.4437,18.3516,-15.5025,jump
34,1069,-0.1788,-1.9500,0.3352,-2.5331,21.3802,-12.2439,jump
34,1082,-0.0312,-2.4656,0.7738,-2.8850,22.0410,-3.4644,jump
34,1095,1.0837,-1.9827,1.1357,-3.1436,21.5694,-3.6320,jump
34,1108,1.3528,-1.2606,0.9742,-2.3248,22.0913,-8.5736,jump
34,1121,0.5721,-0.3206,0.4469,-1.3743,21.9453,-11.4826,jump
34,1134,-0.2553,0.1116,0.0600,-1.5275,21.1911,-9.0477,jump
34,1147,-0.1364,-0.3848,0.2148,-0.4166,19.7665,-5.5067,jump
34,1160,0.5494,-0.9686,0.6587,1.8196,17.9781,-5.5785,jump
35,2,-1.3187,-1.2353,-0.1657,-6.4691,14.0659,1.6999,jump
35,16,-0.8143,-1.6494,0.2569,-4.8507,13.9726,1.3455,jump
35,29,-0.6555,-1.5354,0.2172,-2.9999,13.4650,0.1652,jump
35,42,-0.5857,-1.5050,0.1737,-2.7078,12.2942,-0.5555,jump
35,55,-0.6390,-1.5172,0.3259,-1.3240,11.5137,-0.4262,jump
35,68,-0.7975,-1.2689,0.3595,-0.3424,11.4922,0.7661,jump
35,81,-0.6933,-0.8775,0.2667,-0.5818,10.9343,1.3503,jump
35,94,-0.4112,-0.6893,0.1668,-0.8954,10.6183,0.3615,jump
35,107,-0.1508,-0.4791,-0.0506,-0.6321,10.2639,-1.2905,jump
35,120,-0.1466,-0.0594,-0.2777,-0.6991,10.2161,-2.5714,jump
35,133,-0.2678,0.1823,-0.3808,-0.6225,9.7564,-2.2625,jump
35,146,-0.3222,0.2340,-0.3605,-0.2777,8.6622,-1.2689,jump
35,159,-0.2569,0.2244,-0.3781,-0.8332,7.9727,-0.7997,jump
35,172,-0.1490,0.2262,-0.3885,-1.1061,7.0916,-0.5555,jump
35,185,-0.0200,0.3515,-0.3898,-0.7853,6.3207,-0.6991,jump
35,198,0.1018,0.5756,-0.3584,-0.7446,5.5522,-0.7685,jump
35,211,0.2411,0.7085,-0.2827,-0.9816,4.6064,-0.9816,jump
35,224,0.3885,0.7131,-0.1548,-0.9888,3.6152,-1.0511,jump
35,237,0.5095,0.6086,-0.0157,-0.6608,2.8970,-1.2306,jump
35,250,0.4375,0.3736,0.0901,-0.3352,2.7150,-1.3910,jump
35,263,0.1183,0.0879,0.1839,0.0934,3.2178,-1.3503,jump
35,276,-0.4261,0.0250,0.1958,0.9194,3.8068,-0.8547,jump
35,289,-1.0261,0.0861,0.0823,1.5467,3.7182,-0.0886,jump
35,302,-1.3632,0.3627,-0.1364,1.4413,2.8683,0.6464,jump
35,315,-1.3909,0.5820,-0.3448,1.1396,1.8076,1.0702,jump
35,328,-1.1738,0.8079,-0.4986,0.7566,1.0534,1.1588,jump
35,341,-0.9931,0.8175,-0.5372,0.1317,1.3024,0.9720,jump
35,354,-0.9832,0.5281,-0.5820,-0.4070,2.4972,0.8404,jump
35,367,-0.8503,0.1593,-0.9036,-0.9481,5.1212,0.4142,jump
35,380,-0.2308,-0.2020,-1.3731,-1.6424,8.4276,-0.9529,jump
35,393,0.3067,-0.3717,-1.3883,-4.0318,10.2304,-3.8882,jump
35,406,0.2036,-0.3659,-0.8636,-5.4013,11.8848,-5.5833,jump
35,419,0.4599,-0.5265,-0.1553,-4.7453,15.0811,-3.7062,jump
35,432,1.1285,-1.0070,0.4535,-5.3032,22.3666,-4.2665,jump
35,445,0.8969,-0.9848,0.5340,-8.2073,30.5165,-4.5131,jump
35,458,0.6840,0.6158,0.2004,-7.2592,32.8030,-0.1245,jump
35,471,1.2305,2.3302,-0.3419,-7.6184,35.5036,-4.5179,jump
35,484,0.8164,3.1179,-0.6646,-9.4619,33.2291,-12.3206,jump
35,497,0.3941,2.1080,-0.3432,-12.5720,29.1350,-13.3860,jump
35,510,0.8356,0.4402,0.7160,-12.5384,24.8949,-8.4348,jump
35,523,2.0011,-0.5161,1.7949,-9.9838,22.4983,-4.8602,jump
35,536,2.7438,-0.3381,2.3606,-6.6391,21.1863,-5.2720,jump
35,549,2.8072,0.0389,2.6454,-3.8906,17.8943,-4.5346,jump
35,562,2.9948,0.2086,2.6710,-2.0039,13.2711,-2.2529,jump
35,575,2.9988,0.0719,2.7296,-0.4645,10.8769,-1.7166,jump
35,588,2.4597,-0.1689,2.3323,2.8395,8.8538,-0.5794,jump
35,601,1.7485,0.3981,1.3006,5.2505,7.3430,0.8715,jump
35,614,1.4386,1.7565,-0.2020,4.7453,6.4907,0.7638,jump
35,627,0.9625,2.7376,-1.3915,-0.2586,6.1124,-0.3376,jump
35,640,0.2870,2.9212,-1.7944,-2.7485,3.2657,0.6560,jump
35,653,-0.1074,2.5977,-2.2652,-3.5171,0.3017,0.4836,jump
35,666,-0.6171,1.9191,-2.2993,-6.1172,-2.1141,-3.6727,jump
35,679,-0.9777,1.3912,-1.6553,-5.2864,-3.4812,-5.9352,jump
35,692,-0.7903,0.9950,-0.8114,-4.1372,-2.7390,-5.0278,jump
35,705,-0.0498,0.5060,0.0783,-2.3894,-1.2043,-3.3615,jump
35,718,0.3435,0.4325,0.2265,-0.1269,0.8643,-3.1580,jump
35,731,-0.2763,0.8146,0.0424,0.4501,2.1859,-2.5379,jump
35,744,-0.9060,1.0275,-0.1705,2.2601,1.7502,-0.2993,jump
35,757,-1.1274,0.7959,-0.2153,4.0462,1.2929,1.4868,jump
35,770,-1.2071,-0.2046,-0.3379,4.5657,-0.0934,2.7605,jump
35,783,-0.9838,-0.8319,-0.1863,2.9401,-0.1173,2.2314,jump
35,796,-0.9222,-1.0078,0.1202,2.0638,-0.2203,0.5339,jump
35,809,-1.0198,-0.5223,0.1793,2.8946,-0.2466,-0.3136,jump
35,822,-1.2756,0.0304,0.0165,2.7294,-0.1173,-0.4980,jump
35,835,-1.4144,0.0043,-0.1535,1.6137,-0.4908,0.3352,jump
35,848,-1.0443,-0.2723,-0.1857,-0.5674,-0.6656,0.3496,jump
35,861,-0.5582,-0.3976,-0.2598,-1.9154,-0.9170,-0.4884,jump
35,874,-0.3659,-0.1791,-0.4799,-2.2290,-1.0151,-1.0822,jump
35,887,-0.4890,0.2422,-0.7338,-1.9082,-1.4341,-0.7087,jump
35,900,-0.5939,0.4615,-0.6963,-2.2098,-2.2290,0.6895,jump
35,913,-0.3243,0.2244,-0.2835,-2.0973,-2.8922,1.6592,jump
35,926,0.2060,-0.0349,0.3056,-1.6879,-2.9137,1.0415,jump
35,939,0.4983,-0.1777,0.7080,-0.9912,-2.0279,-0.4477,jump
35,952,0.3736,-0.2579,0.8668,-0.3112,-1.2019,-1.1660,jump
35,965,0.1636,-0.3091,0.8897,0.4501,-1.0894,-0.7566,jump
35,978,0.1108,-0.4005,0.8207,0.8571,-0.9912,-0.2298,jump
35,991,-0.4783,-1.0094,0.4940,0.1772,1.2570,-0.6943,jump
35,1004,-1.4272,-0.9838,0.1018,-0.1269,3.2298,0.4956,jump
35,1017,-0.4229,-0.9190,-0.1588,-3.9887,19.4433,0.0407,jump
35,1030,0.6366,-4.0590,-2.1533,-12.2942,56.2518,-25.0314,jump
35,1043,-2.9186,-1.1964,-2.0611,-11.7292,28.7568,-4.2234,jump
35,1056,-1.2729,-2.0592,-0.4202,-17.8488,20.6763,-0.7230,jump
35,1069,1.3987,-1.9630,1.2199,-3.8547,21.0259,-9.0022,jump
35,1082,2.0150,0.1567,1.0954,7.0390,22.7808,-15.5336,jump
35,1095,0.7024,-0.4237,1.0315,3.0215,20.8343,-15.9286,jump
35,1108,-0.3008,-2.4408,1.4162,1.5610,20.7362,-11.6358,jump
35,1121,0.1663,-3.3915,1.5242,-2.7174,20.0969,-7.3550,jump
35,1134,0.8668,-3.2969,1.6052,-4.6926,20.5183,-6.8833,jump
35,1147,1.3771,-2.3401,1.4544,-2.0111,21.2102,-7.1491,jump
35,1160,1.2444,-1.1167,1.0552,0.7901,20.9373,-8.5377,jump
35,1173,0.5375,0.0709,0.4898,2.6025,19.2637,-9.3685,jump
35,1186,0.2086,0.1631,0.3027,2.1955,16.5822,-8.5928,jump
35,1199,0.4559,-0.2974,0.5897,1.7023,14.0157,-7.6136,jump
35,1212,0.9289,-0.6512,0.9459,1.9776,11.9423,-6.9791,jump
35,1225,1.3472,-0.8535,1.1085,2.1141,10.0604,-6.5960,jump
35,1238,1.4029,-0.8426,0.9683,2.3511,8.9543,-6.7373,jump
35,1251,1.2404,-0.4061,0.5740,2.8515,6.7445,-5.8251,jump
35,1264,1.1826,0.1258,0.1471,2.3774,5.3750,-4.2186,jump
35,1277,1.0389,0.0957,-0.0743,1.8842,5.2648,-2.9712,jump
35,1290,0.5361,-0.0965,-0.2542,1.9872,6.3063,-1.8316,jump
35,1303,-0.2419,0.2409,-0.6299,2.6863,6.3255,-0.1221,jump
36,2,0.0887,-0.6896,-0.2750,-2.4660,11.7220,-6.0406,jump
36,16,0.5087,-0.3696,-0.3144,-2.3104,14.3820,-7.0437,jump
36,29,0.6182,0.1551,-0.0943,-2.8276,15.3708,-7.6662,jump
36,42,-0.6638,0.1559,0.1151,-1.8938,15.8257,-7.5369,jump
36,55,-2.1157,1.0704,-0.5657,-0.2131,14.0635,-3.2705,jump
36,68,-2.5452,2.0752,-1.3067,-3.1603,12.5528,1.4246,jump
36,81,-1.9340,2.1194,-1.4274,-5.2505,9.1051,4.0630,jump
36,94,-0.4655,1.2585,-1.1058,-7.1826,7.0844,2.3128,jump
36,107,0.6241,-0.1514,-0.6123,-6.6750,7.1826,-2.9736,jump
36,120,0.4450,-1.1783,-0.4735,-5.2505,8.5258,-7.9990,jump
36,133,-0.9246,-1.0325,-0.2539,-6.9528,9.1961,-8.2097,jump
36,146,-1.6124,-0.7442,0.2742,-5.7413,7.0892,-3.5051,jump
36,159,-1.0307,-0.9137,0.8671,-2.9832,5.7126,-0.1221,jump
36,172,-0.3107,-1.2923,1.3606,0.0910,5.0159,-0.2083,jump
36,185,-0.3328,-1.5868,1.3422,2.1117,3.9696,-0.8571,jump
36,198,-0.5953,-1.4623,1.0272,2.9209,3.5769,-0.9912,jump
36,211,-0.7829,-1.0643,0.6411,3.0742,3.8020,-1.1133,jump
36,224,-1.0214,-0.6011,0.1775,2.8946,4.1252,-1.4389,jump
36,237,-1.4192,-0.1498,-0.4570,2.6145,4.6232,-1.8794,jump
36,250,-1.9169,0.2153,-1.1154,0.9529,5.6072,-1.6712,jump
36,263,-2.0832,0.4964,-1.5857,-1.1612,6.4093,-0.6847,jump
36,276,-1.7269,0.8583,-1.8178,-4.1396,7.1108,0.3663,jump
36,289,-1.3901,1.1495,-1.6824,-7.4675,8.4132,0.7135,jump
36,302,-1.1333,1.4232,-1.4133,-8.5976,9.8330,1.7597,jump
36,315,-0.2236,1.7229,-1.1906,-8.9399,11.7053,2.5211,jump
36,328,0.7490,1.4213,-0.7895,-9.7492,13.6924,-0.9649,jump
36,341,1.1618,0.5814,-0.1951,-10.6710,16.4266,-6.2489,jump
36,354,1.1442,-0.3099,0.4418,-12.7635,22.0913,-8.8729,jump
36,367,1.4498,-1.4647,1.2859,-13.7930,27.4495,-7.4891,jump
36,380,2.2873,-2.3728,2.1005,-10.2807,28.9387,-5.3893,jump
36,393,2.6867,-1.9854,2.3854,-4.4676,31.4574,-6.2800,jump
36,406,2.3347,-0.8023,1.8016,-0.8978,30.9905,-7.3143,jump
36,419,2.0478,0.1426,1.3083,-2.8563,27.7656,-5.2050,jump
36,432,2.2977,0.6454,1.3222,-3.4453,24.1719,-3.4788,jump
36,445,2.4986,1.1146,1.5204,-3.2034,20.3459,-2.8922,jump
36,458,2.6201,1.5066,1.5473,-2.5283,14.0683,-1.9728,jump
36,471,2.8610,1.7208,1.6222,-3.5219,7.0701,-0.9912,jump
36,484,3.3630,1.5503,1.5905,-2.7701,1.4653,0.2227,jump
36,497,4.1046,1.3835,1.2945,-0.9720,-0.8691,-0.1939,jump
36,510,4.1579,1.4866,0.8660,0.5722,-0.4501,-1.7837,jump
36,523,3.0542,1.8743,0.5385,0.0192,1.7502,-3.1556,jump
36,536,1.3968,2.0632,0.5678,-0.6943,3.2394,-3.3567,jump
36,549,0.2846,1.0237,0.2385,0.6009,3.6990,-4.2545,jump
36,562,-0.4791,-0.2976,-0.6078,3.2274,4.2138,-6.5649,jump
36,575,-1.4376,-0.6944,-0.9137,3.1412,6.3303,-6.7924,jump
36,588,-2.4381,-1.1407,-0.7791,3.5961,6.1579,-3.8092,jump
36,601,-2.8197,-1.0714,-0.8394,3.3686,3.5314,0.4357,jump
36,614,-2.1237,-0.2467,-0.7136,0.7254,1.3862,2.5522,jump
36,627,-1.0515,0.3765,-0.3112,-1.2426,-0.6249,2.8491,jump
36,640,-0.3930,0.6792,0.0003,-0.4070,-2.9640,1.9034,jump
36,653,-0.1170,1.1042,-0.0325,1.2402,-3.5554,0.9936,jump
36,666,0.1684,1.3861,-0.1005,2.3583,-3.5889,0.0982,jump
36,679,0.4082,1.4160,-0.3848,2.5522,-2.7557,-1.7382,jump
36,692,0.0549,1.4019,-0.8679,1.8148,-1.4533,-3.5530,jump
36,705,-0.7573,1.4346,-1.2753,0.5195,-0.3903,-3.4165,jump
36,718,-1.0352,1.2601,-1.2553,-1.0439,-0.5459,-0.7422,jump
36,731,-0.6400,0.5057,-0.6821,-2.3463,-0.4525,1.0223,jump
36,744,-0.2158,-0.1271,-0.0234,-1.6424,0.1245,0.2298,jump
36,757,-0.2710,-0.2499,0.2470,-0.1915,0.3328,-0.3591,jump
36,770,-0.5289,-0.2108,0.1482,0.8428,-0.2322,0.1149,jump
36,783,-0.6129,-0.2313,-0.0328,1.0199,-1.1588,0.8021,jump
36,796,-0.4327,-0.1913,-0.1119,0.7518,-1.7645,1.0534,jump
36,809,-0.1881,-0.1071,-0.0234,0.4070,-1.8962,0.7614,jump
36,822,-0.1066,0.0027,0.1348,0.0407,-1.3599,0.3615,jump
36,835,-0.1354,0.0906,0.2697,-0.1173,-0.6225,0.3496,jump
36,848,-0.1612,0.1514,0.3152,0.0120,0.0239,0.7661,jump
36,861,-0.2814,0.0877,0.1727,0.4142,0.4597,0.8068,jump
36,874,-0.3120,0.1135,-0.0754,0.0168,0.4645,0.6488,jump
36,887,-0.0687,0.2843,-0.1583,-0.7422,0.5339,0.1413,jump
36,900,-0.1255,0.2102,-0.1948,-1.2641,1.7406,-1.5179,jump
36,913,-0.2246,0.1636,-0.3563,-1.2953,6.8450,-2.1620,jump
36,926,0.6507,-3.0257,-2.1232,-3.6464,35.3384,-15.5264,jump
36,939,-1.1954,-1.4989,-2.4738,-8.7388,42.0063,-29.9802,jump
36,952,-2.7608,-1.4781,-0.7767,-17.4106,28.3138,-7.5561,jump
36,965,-0.1082,-1.5495,1.6880,-4.3742,25.9316,-0.8978,jump
36,978,0.6062,-0.4487,1.6854,5.7413,27.2077,-10.5967,jump
36,991,-1.0472,1.6446,-0.0975,3.7565,23.2956,-15.8712,jump
36,1004,-1.7501,0.6297,-0.4882,-0.8595,16.7115,-13.3189,jump
36,1017,-1.2713,-1.3147,-0.4682,-2.9257,12.6150,-10.5129,jump
36,1030,-0.0525,-2.1125,-0.2891,-7.1467,12.7012,-10.2592,jump
36,1043,1.1799,-1.7960,0.5758,-9.0740,15.0811,-10.8960,jump
36,1056,2.1394,-1.0219,1.5908,-6.0238,18.7514,-11.9159,jump
36,1069,2.3212,-0.6073,2.2260,-0.8068,20.4632,-13.6805,jump
36,1082,1.7709,-0.4061,2.3832,3.3447,19.3475,-12.4211,jump
36,1095,1.3600,-0.6877,1.9441,6.2082,17.0276,-9.1459,jump
37,2,-0.7413,0.7482,-0.1077,-1.3455,8.5521,-5.5474,jump
37,16,-0.6686,0.6944,0.0035,-1.8483,9.0070,-5.7628,jump
37,29,-0.6046,0.3499,0.2190,-2.4014,9.0549,-5.7844,jump
37,42,-0.5271,-0.3834,0.5223,-2.8060,9.1554,-5.8514,jump
37,55,-0.4970,-1.1298,0.7250,-2.4852,9.6534,-6.1962,jump
37,68,-0.5505,-1.6065,0.7149,-2.0423,10.0245,-6.3351,jump
37,81,-0.6640,-1.5434,0.5883,-2.4229,9.6151,-5.7628,jump
37,94,-0.9108,-1.0541,0.4199,-3.2561,9.1482,-4.4293,jump
37,107,-1.1122,-0.5071,0.1170,-3.4357,9.2153,-2.6959,jump
37,120,-0.9001,-0.2062,-0.1487,-3.8666,9.6271,-2.2003,jump
37,133,-0.2817,-0.4815,-0.0823,-2.7102,9.3182,-3.9624,jump
37,146,0.0312,-1.1735,0.2494,-1.6233,9.4308,-6.6200,jump
37,159,-0.4167,-2.2729,0.7781,-2.0758,11.3796,-6.2824,jump
37,172,-1.0890,-3.7782,1.5023,-0.0479,14.3221,-2.2769,jump
37,185,-1.7277,-4.5224,1.8540,4.8267,16.9629,0.6369,jump
37,198,-2.5506,-3.8435,1.3488,11.3413,17.0587,2.8754,jump
37,211,-2.8027,-1.1580,0.1108,10.4339,15.2343,5.9592,jump
37,224,-2.0643,1.6987,-1.0808,5.3846,12.0931,5.8993,jump
37,237,-1.0251,3.5578,-1.9660,2.0734,8.9208,1.4533,jump
37,250,-0.3659,3.4155,-2.2727,-0.7997,5.4971,-3.8834,jump
37,263,-0.8338,1.6022,-1.6606,-3.7804,2.2482,-7.9272,jump
37,276,-1.5103,0.0365,-0.6773,-2.7916,0.5531,-6.6104,jump
37,289,-1.3957,-0.7107,-0.1274,-2.3990,1.2210,-4.5011,jump
37,302,-0.8743,-0.9507,0.2769,-2.7078,2.4660,-3.4046,jump
37,315,-1.0768,-1.3011,0.2174,-3.7733,5.4708,-3.3950,jump
37,328,-2.5085,-1.1103,-0.1154,-2.0830,8.0038,-1.0391,jump
37,341,-2.9404,-0.0488,-0.4375,0.2466,7.5106,5.1404,jump
37,354,-1.8239,0.4453,-0.3946,0.9768,6.7493,8.1187,jump
37,367,-0.4855,0.2558,-0.2078,1.2953,7.2425,5.4205,jump
37,380,-0.1498,0.0637,-0.2955,2.6049,8.3462,0.0407,jump
37,393,-0.4082,-0.0128,-0.5926,2.7509,8.0661,-1.6520,jump
37,406,-0.4149,0.0426,-0.7322,1.3623,7.3478,-0.3783,jump
37,419,0.1151,0.1364,-0.6675,-0.2873,8.3175,1.0942,jump
37,432,0.9350,0.1556,-0.6619,-1.1277,11.9950,0.9744,jump
37,445,1.2473,0.1591,-0.8042,-2.4110,17.6237,-0.7805,jump
37,458,1.0531,0.4223,-0.7421,-5.6288,22.4217,-1.1779,jump
37,471,0.9665,0.7008,-0.4005,-9.2153,27.7967,-0.5243,jump
37,484,0.7075,1.2726,0.0322,-9.2320,29.7551,0.4597,jump
37,497,0.9451,1.7552,0.1785,-9.9288,31.1079,-0.7183,jump
37,510,1.2670,1.6126,0.3760,-10.3286,29.6187,-4.7716,jump
37,523,1.4962,1.0485,0.6992,-10.3789,27.2508,-5.8969,jump
37,536,2.1003,0.3826,1.1072,-9.1435,24.3538,-4.1276,jump
37,549,2.8384,0.1620,1.4024,-6.3782,22.7210,-3.8954,jump
37,562,3.0768,0.1713,1.4727,-3.9720,20.5734,-4.1084,jump
37,575,3.2322,0.3912,1.6419,-2.8611,16.8911,-2.8108,jump
37,588,3.1203,0.4399,1.8762,-1.6783,13.1346,-2.3152,jump
37,601,2.6263,0.5105,1.8447,0.5124,9.7133,-1.7526,jump
37,614,2.0384,0.5905,1.4901,2.2434,5.8945,0.1963,jump
37,627,1.9068,0.7464,0.9145,3.1891,2.6576,1.9896,jump
37,640,2.3084,1.4767,0.2198,1.8938,1.6352,1.8244,jump
37,653,2.2367,1.9857,-0.3720,0.2346,1.8292,0.3280,jump
37,666,1.4104,1.8988,-0.6230,-0.8116,0.6919,-0.3280,jump
37,679,0.5423,1.1447,-0.6691,-1.4293,-1.0918,-1.0822,jump
37,692,-0.0725,0.1018,-0.5961,-2.3104,-1.1229,-3.3375,jump
37,705,-0.4751,-0.2545,-0.2992,-2.9161,0.2969,-4.4460,jump
37,718,-0.7946,-0.6536,-0.4218,-1.9178,3.0406,-4.6280,jump
37,731,-1.1911,-0.4093,-0.9718,0.1532,4.0606,-3.4931,jump
37,744,-1.1354,0.1556,-1.3805,-0.1197,2.9688,-0.3974,jump
37,757,-0.5316,0.3930,-1.0917,-0.8739,1.4437,1.1301,jump
37,770,0.0418,0.5081,-0.4618,0.0431,-0.3855,0.5076,jump
37,783,0.1974,0.3872,0.1372,0.4238,-1.5658,-0.3998,jump
37,796,-0.0173,0.1276,0.6472,1.0343,-1.9992,-1.0774,jump
37,809,-0.3579,-0.3240,0.8154,2.1213,-2.1931,-0.8787,jump
37,822,-0.3880,-0.3786,0.6435,2.9688,-1.5490,-0.0239,jump
37,835,-0.3272,-0.3182,0.3669,3.1675,-0.6009,0.1580,jump
37,848,-0.4735,-0.3912,0.0354,3.1508,0.2251,0.2849,jump
37,861,-0.6856,-0.3696,-0.2214,2.7629,0.6847,0.5555,jump
37,874,-0.7394,-0.3166,-0.3475,1.8603,0.8595,0.8691,jump
37,887,-0.4751,-0.1684,-0.5273,0.6440,1.0391,0.7781,jump
37,900,-0.2617,0.0634,-0.6912,-0.7566,1.0104,0.0168,jump
37,913,-0.3070,0.2926,-0.7426,-1.6927,0.3543,-0.5770,jump
37,926,-0.4557,0.4426,-0.6254,-1.5945,-0.6895,-0.8452,jump
37,939,-0.5303,0.5513,-0.3778,-0.9553,-1.7286,-0.3543,jump
37,952,-0.5257,0.5057,-0.0965,-0.6393,-2.2769,0.2897,jump
37,965,-0.3797,0.2862,0.1529,-0.1197,-2.6264,0.9744,jump
37,978,-0.1130,0.1356,0.3104,0.1724,-2.4181,1.2641,jump
37,991,0.0381,0.0432,0.4117,0.5076,-1.5754,0.9936,jump
37,1004,0.0144,0.0533,0.4167,0.4788,-0.7350,0.6225,jump
37,1017,-0.3523,-0.2276,0.3325,-0.8045,1.3288,0.0048,jump
